rmse-mean,rmse-std,zero-cross-rate-mean,zero-cross-rate-std,tempo,spectral-centroid-mean,spectral-centroid-std,spectral-bandwith-mean,spectral-bandwith-std,spectral-rolloff-mean,spectral-rolloff-std,spectral-contrast1-mean,spectral-contrast1-std,spectral-contrast2-mean,spectral-contrast2-std,spectral-contrast3-mean,spectral-contrast3-std,spectral-contrast4-mean,spectral-contrast4-std,spectral-contrast5-mean,spectral-contrast5-std,spectral-contrast6-mean,spectral-contrast6-std,spectral-contrast7-mean,spectral-contrast7-std,chroma1-mean,chroma1-std,chroma2-mean,chroma2-std,chroma3-mean,chroma3-std,chroma4-mean,chroma4-std,chroma5-mean,chroma5-std,chroma6-mean,chroma6-std,chroma7-mean,chroma7-std,chroma8-mean,chroma8-std,chroma9-mean,chroma9-std,chroma10-mean,chroma10-std,chroma11-mean,chroma11-std,chroma12-mean,chroma12-std,mfcc1-mean,mfcc1-std,mfcc2-mean,mfcc2-std,mfcc3-mean,mfcc3-std,mfcc4-mean,mfcc4-std,mfcc5-mean,mfcc5-std,mfcc6-mean,mfcc6-std,mfcc7-mean,mfcc7-std,mfcc8-mean,mfcc8-std,mfcc9-mean,mfcc9-std,mfcc10-mean,mfcc10-std,mfcc11-mean,mfcc11-std,mfcc12-mean,mfcc12-std,mfcc13-mean,mfcc13-std,mfcc14-mean,mfcc14-std,mfcc15-mean,mfcc15-std,mfcc16-mean,mfcc16-std,mfcc17-mean,mfcc17-std,mfcc18-mean,mfcc18-std,mfcc19-mean,mfcc19-std,mfcc20-mean,mfcc20-std,class
-0.2448047202241276,0.10721814923627633,-0.7047766010166361,-0.6011124159841914,1.2755802097110007,-0.8532469406762283,-0.3146127003583929,-0.8408393488759678,-0.014948954095577704,-0.8696930150182864,-0.1957520045071444,1.1898660217291004,3.4801084575345222,-0.6247872158167556,-0.6590506951180741,0.6911266657935717,0.05973027252216981,0.445398371577803,-0.6677531994345237,1.4184078339417823,0.6655114460994503,1.3164968913221535,0.5216369118014574,0.8320555136596625,0.6684635382783568,-0.4920414553187186,0.13828529321193866,-0.6377838307308403,-0.5077069323485798,-0.48487483819162264,0.48964931540736584,-0.30074818906337386,0.21387193930396306,-0.179849331621775,0.3476471765422856,-0.17199437984230315,0.1856026423255059,0.11060065035645122,0.14899976734150797,1.1061626047579685,0.6685107588678973,0.565900772041973,-0.2746272828998628,0.2990332209962441,0.0009168660197578792,0.04512337475508397,-0.36029573494669825,0.12233502276605383,0.7636810216637323,-0.3737312288245651,0.8879962307966578,0.8449647215769269,0.2925847415773365,-0.4297522860328062,0.679959720090755,0.17944979591572435,1.272154690581913,-0.2605128220337463,0.8949278154330566,0.10291270863898565,0.5876424601094068,-0.775751917544167,0.36377969288297257,-0.12807556164111014,0.1231077318143836,-0.5890544518584879,1.1056745905778231,0.4748549015258249,1.5615264075544977,-1.0612583763978412,0.11078529903735304,-0.13649934125973143,1.4055965875029068,-0.8339401168218816,0.5542435762313103,0.24630726847749856,1.2197319445805859,-0.3441806911140146,-0.05247495781756996,0.3097229002805922,1.1908067543226473,-1.1022749355443335,1.1479815316457007,0.13080052356910205,0.7928181921361803,-0.32826446748168786,0.2981326058957583,-1.4244200936464346,0.2677239026641374,2.0
-1.0082728468254236,-0.3076119343308448,-2.47378004022284,-2.324227394147589,1.1216801404427075,-2.754190129847348,-1.7901378235685053,-2.59751428019091,-0.9224467140446337,-2.55004757674967,-1.6918958835774187,0.9213030866085584,1.595683878407659,0.596684335414408,-0.1774399479510095,0.5658588073125109,-0.24766274338800612,0.7873580976156798,1.2131439479202109,0.8820778920150562,0.9610898845758085,-1.5534029013975168,-0.7754240062362066,-0.10288035818645598,-0.01639643272843685,1.7554074948600729,-0.5974827275971311,1.5075816633508186,-0.8751896667414589,1.0923400292124306,-1.564020112956865,1.2249568064945773,-1.2880500706086115,1.1944911185869713,-1.8999778960453346,1.279152160982326,-1.7970489684719937,1.9790193305188126,-1.5516648810631104,2.280394508763573,-1.4619645482941175,1.519030670909359,-1.968317600064723,1.5419582047178058,-2.1175717239556886,1.826349530997168,-2.2189664378174188,1.6643790071554865,-1.1642167027597268,-1.854605456419338,-0.20325138971424975,2.1810830284533753,0.050335467464767004,1.7415782360641814,-0.3928714813727296,-1.1735784755054517,0.1420745933758703,2.7881924964432603,0.36850564188483736,0.4268110702738527,-0.940619709014694,1.3033442515236289,-1.875657818405837,0.01123583782165802,-1.7499908943392106,1.4222980563195886,-1.5871969012168716,-0.5395573620620777,-1.7207900215129504,1.47245325897974,-0.878298420926978,-0.3239822696859874,-0.9805046742079429,-0.22454079131417973,-1.373952002608324,-1.4128588850986639,-1.4241082357133361,0.7186737177389568,-0.9067572124889653,-0.6246363125016431,-1.0713136335775042,0.1276622227909549,-1.1417779606192995,-0.10518162560798965,-1.0949310266815269,1.1965655667456254,-0.5540653787673172,-0.47032119264960043,0.05501670788882319,0.0
0.5071394069724497,-0.18443105417197497,0.9766614168287105,-0.15685900944393724,1.2755802097110007,0.3652082132762883,-1.0807156039324584,-0.24732465591482594,-1.2487269512431236,0.11491252957914594,-1.2676722107930343,0.4584781547668348,0.672293019962838,-0.5668971279130265,-0.08583856418624879,-0.8980641809300637,-1.0989090921755864,-1.5744444407720712,-1.5244103429536537,-0.6069207282796324,-0.7273608158665544,0.32724184824752656,0.12215881315602765,1.16982893941988,-0.2333152005056412,-0.2994313346591947,-0.5839803589997479,-0.3760411415575098,-0.5759437897346941,0.01580715662254858,0.24088658108353878,-0.30951148002045575,-0.5410551591234136,-0.10747961089009475,-0.7646418173351837,-0.13423178897243768,-0.9278195236648625,1.2784167109666933,0.44399831148515795,-0.3411284943993758,-0.30331878112706273,-0.05588356905307743,0.6541229999767469,0.6126594489592746,0.48414198244451984,-0.13864622115452782,-0.31340981095264614,-0.09162960346876503,0.29919619411618176,0.8997009900390383,-1.2367322302077097,0.06157097871830893,-0.7753443664139955,-1.8532548574678875,0.14758915994787628,0.6439227759896932,-0.11011493294827651,-1.5027579338364767,-0.08112788182809313,0.722939316291002,-0.012606111748874726,-1.2881287446077199,-1.6062529624721789,0.3651004635655701,-0.8746052099183199,-1.9396660503951904,-0.47964704683335607,0.7310943285538699,-0.37724439448173447,-1.708503065154408,-0.9144265714781501,0.23724735272347397,-0.8903844484493615,-1.2371198778684043,-0.9561207793342597,-0.0940818010582708,-1.0218865380905908,-1.6768112387923064,-1.436043880080638,-0.17139537717018144,-0.8209943231231618,-1.0913999334705164,-1.4905245087939243,0.2621601062392519,-1.4618963652505428,-0.4800459266434582,-1.3351169243069334,0.3411282128499767,-1.0615125730875385,9.0
-1.4128355119927523,-0.6331238860773812,-1.695238402890526,-0.8930451648437548,0.6750617310294671,-0.5463901690940636,0.8136732337557714,0.7783068934777011,1.8850664583011185,-0.3173525768116772,2.1772656808811117,0.19704270773659383,0.446017944963519,2.349465896523994,1.972348620859406,-0.9084731851082419,-1.5803047527960143,-1.0984544952997828,-0.2617104843843483,-1.2172112873938794,-0.9860964551857297,-2.1020488585639048,-1.8971623873139483,-1.3761992984623712,-2.1260550406287098,1.470988579092895,-1.668720447238623,1.6469814253714645,-1.8800679515536127,2.5390361841739395,-2.478060071852506,2.428552084093994,-2.6645494952804785,2.0113859689746274,-0.47956787719566707,1.6102039022273866,-0.01682396015385837,1.1306252802305858,-0.9169279471922827,0.3319232622493261,-1.7185240358242784,0.016418305781255527,-2.457243255612809,0.16529735500097817,-2.2382215638142284,0.8315373398358803,-2.0008913319238113,1.7043931879228795,-1.5574699536355074,-1.7835864048760492,1.2710934366746005,-0.2583236088719542,1.176271749009865,2.2216616356350554,0.012687982024770197,-0.437256363634352,0.5938132197895225,1.5582594726721943,0.402695349040276,-0.28305217296453056,0.8192420091082604,1.2130005454682458,-0.21523727792201877,-0.8470008961727054,1.0188114112854016,1.5982672913325227,0.5047911879052996,-0.023204762192099382,0.4405352955031291,1.722449128475823,0.27775760708557146,-0.19018497838750573,0.5480045191735534,2.7394973556087012,-0.4098413184478595,0.7745545563204862,-2.5752032936920646,1.6247094518029979,-3.0158741880518605,0.45141577882079026,-3.1388245032889888,0.991335203984763,-2.6190852471218884,-0.49241838659012205,-2.5273131667232693,0.21091179551740244,-2.922514897711519,-0.24426732604370086,-2.48629600057315,5.0
-1.4155169655131852,-0.7790959408386139,-0.6518425752125114,-1.217945805712387,-0.15889612868634848,-1.2155685718569518,-1.4212629516678728,-1.7225721653973043,-1.2241233100532833,-1.3201905296441878,-1.567427467310589,-1.2107299034817742,-0.5478651383805622,1.2660635206980209,1.5861086292211162,0.11557669285018675,-0.3587270206092409,0.3276574557562907,-0.7831881153470482,1.4289181019530397,0.0061578307367864665,1.6123115416982505,-0.14075949357040618,0.2752287428583554,1.4833991803008573,-0.72859202009915,-0.06156298699930812,-0.17111550367652226,0.14995218292070972,0.13077547564847583,0.9130483360275128,-0.6001801952269905,0.4469170295274633,-0.9883319520258164,0.9479217297289086,-1.538936809150066,-0.3741144070517335,-1.395848198133727,0.3648332430289621,-1.3061978821745956,0.6566876987490695,-0.36887877981981265,1.2883012514377878,-0.4041933475951689,1.402106609250952,-0.8562649334771848,0.6093973621425367,-0.31786777129289795,0.9804039080245305,-1.2778647794520863,1.1092656415334474,1.4981835365880725,-0.36379071341902164,-1.3018647012684583,-0.0885826753906655,-0.7189997743353815,0.5200917535290631,-0.16723754488111436,0.12792457094614898,-1.3759276746822635,-0.46846437213846687,-0.8078620898478539,-0.2215601123670225,-1.5763081123910132,-0.007242334515274193,-0.30445698356853507,-0.24287076002516297,-1.3508253100945156,-0.4914844101320465,-0.7623898457178234,-0.003139319335531821,-1.2604014903048977,0.031963327995484,0.4515439167523298,1.272332049929662,-0.6452124323841729,0.46142516608463646,0.10462095847696401,0.6294702859118254,-0.6221359160073263,-0.12376043613848904,0.45238115325061673,0.1552278868895874,-1.0085139014218558,-0.14597280453799794,-0.17087987500437438,0.8871421608029416,-0.5715864570739134,0.9101362454487985,1.0
1.759207730087874,0.9863518557081455,0.13195873500737482,1.0222436097618621,-1.641864472029545,0.9003189655548474,1.5746123868697712,1.5538566091300183,1.124831510391504,1.141099934567058,1.532767333008757,-0.1305494081879547,0.6362994673557731,1.075875604782326,1.030548833459145,0.8258396846159819,1.4141568476228106,1.131468747818815,1.0721064709214028,0.41248924076697513,0.7435670487856526,-0.22057011504413684,-0.23111424741903433,-1.1677804417530788,-0.7816712525511366,-0.5533064146507465,0.939632567139886,-0.30910683081753065,1.207451459127181,-0.260313736283605,1.1856604082817734,-0.3095120207357354,1.367267140163044,-0.1217150252329543,1.0478997785313107,0.38211488931561893,1.1059876794510706,0.2745492387082457,0.9120383689419187,-0.24661245381295832,0.31917440260068414,-0.734491993051394,-0.32521978505947907,-0.3292765122309829,0.16089283233098794,0.42858134109140106,1.2347348959570363,-0.40495043693002575,0.41723711932702995,0.8143737689153087,0.15776729386069635,-1.2248784389607774,0.73382366225694,1.5868569744596057,0.7951985697842694,-0.7403010972204387,1.179982514636911,1.1663216048858192,0.24067702192724688,-0.5521720149922236,0.7484676990034728,1.7694658781898167,-0.04062135788419797,-0.2550034024113553,1.0593448374148096,2.5558556208488774,0.098581029025794,-0.5909271250181002,-0.13220319191801044,0.5600857873245526,0.3307593380204362,-0.9727486637182939,0.10226040701392589,-0.0009512429921515603,1.1101837191942627,0.35872052898111706,1.7702573023226171,1.222917673259996,1.4765557728457865,0.5817436313503525,2.2479944869869373,1.4383481216908187,1.5741398511182882,0.1789860620913016,1.3314532564686496,1.4747411431945376,1.5526469447921734,0.6852008756886447,1.135534511550383,7.0
-0.19508488381923633,-0.42155137940956555,-0.32478871543658444,-0.9814866399203768,1.432185204293904,-0.277046244039697,-0.7336810121024598,-0.14481091016921238,0.327128505799308,-0.46762153366516684,-0.23581681120998274,0.9474389085513766,0.7465579318608351,1.2301712506076297,1.3556642489957533,0.8692984396830618,1.4810329016250632,2.117640850829286,2.3583001680602593,1.0603012636683147,1.3847522831268684,0.8650200569270893,1.2504235574340845,-1.0738974509641883,-0.35221521997073457,-1.2664895782657248,2.1987635011542292,-1.5196322255883787,1.1311379828480388,-1.4193923181179653,1.6753633713179847,-1.3477237983414723,1.5032565048956394,-1.4115253226681843,1.8843017114030172,-1.7369459177709354,0.5137451598903627,-1.3980780649259124,0.708361136799572,-0.7761704629670622,2.390878316071964,-1.0016165070863357,1.160809373814325,-1.090890381099662,2.0243510971012038,-1.605175602277719,0.6143402170550808,-1.559737573237119,1.3040469605446663,-0.26448693123391914,0.00466254349458533,-0.18653209863057024,-0.2326266796037323,-0.307037385381443,0.523744637117906,-0.5275236686681465,0.2292272559147577,0.5821123778169451,-1.1788997871238842,-0.9002549893377505,-0.27172615650178317,1.2295969343405067,-0.3509859138068082,-0.5457044057146653,0.4047815811269973,1.2777378740007266,2.1485602522505753,-0.4593378896590799,0.5903039085997455,0.7639187928241982,0.23668612686468765,-1.1834740932086807,0.999065443311548,-0.0345708020705176,0.8535847468883879,-0.864119696176983,0.9479968493937008,0.08744981058291898,0.5680013048406436,-0.977961440868064,-0.41871083576547474,0.7452345061228585,0.4608124445084641,-0.7171976964058879,1.6556014228942095,0.38570582512758106,1.786617189285246,-1.1115070030570922,1.3387637016961709,5.0
-1.182130729826362,-0.575909320521275,-0.4012307217878581,0.14995443808794867,-1.1709205546362176,-0.06879904993754934,0.4589047752786188,0.35604884909668993,0.11686374784519092,0.2235182854638599,0.750878494322254,-0.5219644166239341,-1.7736981500589657,-0.4486958720973158,-0.46647230173603227,-0.1716272418044032,-0.07864037874445015,0.25474402459136297,0.999441229588763,0.23794548431651213,1.156026055087388,0.9961563944224363,1.764300775874536,0.8997907610858179,0.279720527348088,0.6314869194573483,-0.06026326626313296,0.6118384622816843,0.00030587595482718015,0.27222596288731915,-0.5876215086761952,0.4672118646643727,-0.42742526054321095,0.420737542075748,-0.1523498351360876,0.6469651435807647,0.4831393660030381,0.6486819417945537,0.2721134012154231,0.5991366688163393,-0.27598975904539397,1.1117087567649002,0.36056484675170913,1.0747658263269981,-0.22352163172745604,0.955632151393404,-0.6025970020559651,0.5403140815756969,-0.9280405982421875,-0.8073534346647901,0.0945250876864323,-0.0995270543449576,-0.005889225193382225,0.982844244251867,0.2898712394722942,0.753785894648454,0.6010451678164083,-0.5195206217629696,-0.18281788212049122,0.21396605523996623,1.9577514734732246,-0.9816885335567913,0.27789454714398426,1.0799750750740735,-0.3629840467432138,-1.5420548908030645,0.657895175648838,0.7008578896893886,0.6252986572930196,-1.3182921581526246,0.38445587821658306,0.14581158694598276,0.3690522240387621,-1.5757232028804322,0.4349724277385307,-0.3149741272518852,0.18993274557234005,-1.0686054998635761,0.28700430259747106,-0.20131710933315222,-0.10953018721497901,-1.1856706311832907,0.5795169914533419,-0.33808942882562165,0.09146198776600457,-0.5935307381275617,0.14640897831853525,-0.6685280399037312,-0.4800499002529055,3.0
-2.0555001353048277,-2.1133067995207293,-1.1487815634680143,-1.5359410217257605,0.24896669571010513,-1.6744491963187698,-1.2642104598263801,-1.8343601298878054,0.2850983004754437,-1.8505835711858174,-1.3376349307658797,-0.7066627813237907,-1.3281716891823327,1.7530092934028147,2.2452972423397815,2.2429539043722553,2.279092757268165,2.3042977427974414,0.9755413821880403,1.8060694566159317,0.5790772800844058,0.8330370181413465,0.5241008963567882,-1.1882964842867987,-1.1056129039698466,-2.4740442425650757,0.11770164109599827,-1.5084004375343638,2.62985340506873,-1.7404009451587772,1.3737801335078657,-1.4199863081664572,2.3080841411190867,-1.5801577828917623,2.3891221384911554,-1.9885714386610855,0.5926405965684415,-1.7870466326395387,1.37863532233665,-2.0557630443530157,0.16974414488602657,-1.2474673247812924,2.8595881178818927,-1.0404716958236706,2.5101358911629847,-1.8548656893733941,0.22997553565987172,-2.4428299467388324,0.9036922361053487,-2.8039777532568633,0.5299036954762373,1.4342741615578403,1.7688702546473796,0.5492552042807032,0.327069921547815,-1.6995188519647053,-0.68541458947308,0.4713605394055498,-0.5145948855629835,-1.3899599301810412,-1.2934519266174958,0.22045320071463836,-1.5969824238947457,-1.608883685316594,-1.3937288692410572,-0.3928905951701638,-0.7326293628325721,-2.0808043016635,-0.01589102077116189,-0.16587785123289417,-0.26684760058434304,-2.303947594279283,0.16844888678473385,-0.4969017914292216,1.391466944723208,-0.9360565130242181,1.6772800013409472,0.7122434733087402,0.6558852022020132,0.7169466573443706,2.045591949632017,1.9927018760033244,2.4319194045819668,-0.1042505530685545,2.105194046772181,-0.5952101522041642,2.050495244777832,-0.21696809099333525,2.5814362932630885,1.0
1.1088867004170926,1.1849367883699977,0.52628600348131,1.3930950888191125,-0.02484332692365433,0.8255281417447974,1.6376832177457932,1.3557313677272733,2.0931503410710453,1.043231341899437,2.270828729036574,-0.04368577988218203,-0.24064895592853977,1.122161973855469,1.4713054247433113,0.24068335132533514,0.3392693327014138,0.5948520100661584,0.6715086254637909,0.7217798621899527,1.1770374405230135,0.8530432694532243,1.624586950503223,-1.0959735662711334,-0.43581516013587623,-0.14610267744519562,0.7157938769644646,-0.09513251403790245,0.8725934725702166,-0.29811421523544385,0.19533359178862422,-0.16787204917049503,0.653590103063156,-0.19426997140084823,0.10468576856240047,0.43906336510947014,0.45032141341726445,0.16329696565006752,-0.34577516641128025,0.49845134826242,-0.18602624465815665,0.9355928191533095,-0.2168311571421563,0.22143549794977238,-0.3407147605102026,-0.16310726714112722,0.7621071100558727,-0.34222409029400935,0.5756954152047186,0.6528078502696819,0.8060480962991866,-0.5370672904522185,1.0313451429186966,1.1627554107173508,1.6694027395805204,-1.6620223267727874,1.440064385210682,1.3484657025995015,0.872253466886676,-1.2746946994001165,1.6890728537881732,1.8233513210851369,1.525081933244211,-0.9790670801199693,1.5379578101473705,1.218865733322449,1.1491202324711,-0.5084997375126753,1.1611337245557694,0.34530251562051084,1.2795779458029757,-0.7723914471530132,0.4812696433897771,0.6218190522705977,0.41380519506337266,-1.152371363030085,0.9954714309355097,0.5384630631851163,0.11090628584160067,0.14160199567495133,0.38734056018942675,1.638998860849429,0.5735173712574216,1.4484922848848585,1.3968983503686838,2.334184000580054,1.1999306808075365,0.8930181167952073,0.5728762546975197,7.0
0.33902192951814614,-0.2537284566460699,-1.5167078926574313,-1.5977316967377146,0.6750617310294671,-0.5839774089525145,-0.7675298708569553,0.10083866405886831,-0.5978051485672278,0.006369143468903778,-0.4054716426491458,0.589553974966023,-1.1760480727345524,0.5626183645669796,0.5024096228627645,1.089323464986835,0.10030177610882779,-0.8737729408572044,-1.4145503059049398,0.12703833446396565,-0.8693030652057139,-0.9193370276016328,-0.9602077036699705,0.9491522780507914,-0.18409900499573967,2.335620469711587,-1.6880242309250337,2.1702571752538247,-1.4547351373005615,1.7273661484287544,-1.6828429017543747,1.4400057185661563,-1.7653501946254326,1.2364484289812077,-2.224930012434759,1.139282575609639,-1.7923779877620694,0.9137979702996667,-2.0104944341437823,0.9999666280758107,-2.146248653464009,1.7087017719098472,-1.7300407509347075,2.210747740785171,-1.568690371006742,2.7870583429260054,-2.299659092695657,2.6748367667803343,-2.6526674806954778,-0.3027772728726755,-1.7214254565792344,-0.25825513722317955,-1.7037310595829287,1.016850702972613,-1.820919024752608,2.6273120677242203,-2.436556524098618,0.3557863945496028,-2.683509756760044,2.082220249952994,-1.9160300055459822,-0.040864703795660484,-1.7369222179893402,1.5125106464835163,-2.072164825814446,-0.7464903858841611,-1.7456330202086412,-0.5656044839539599,-1.7691334381538972,-1.9568200502387694,-1.3593272309771502,0.28145355642567527,-1.307517196575043,0.25282977791956024,-0.4627186669355893,-0.4188273305201605,-1.5883977063811543,-2.639869845782119,-0.8934338678441247,0.6835242023845011,-1.3324462235137438,-0.37824822431051525,-1.0043548991832867,-2.014033732215337,-1.2853949541427647,-1.6990412176423308,-1.2930622413056017,0.741630325996179,-0.660809180827467,0.0
